H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211115,20211114,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],1,0,2,3,1,3,1,6,2,19
B07,合計（確報値）,約定件数（電源属地別）[件],1,0,0,1,0,0,1,2,0,5
B07,合計（確報値）,応札量合計（電源属地別）[MW],104.49,0,163.022,456.135,15,316,22,234,18,1328.647
B07,合計（確報値）,約定量合計（電源属地別）[MW],83,0,0,63,0,0,22,80,0,248
B08,システム約定結果,応札件数（電源属地別）[件],2,1,5,3,0,1,0,3,0,15
B08,システム約定結果,落札件数（電源属地別）[件],2,0,4,1,0,0,0,0,0,7
B08,システム約定結果,応札量合計（電源属地別）[MW],103.33,161,75.026,265.684,0,146,0,164,0,915.04
B08,システム約定結果,落札量合計（電源属地別）[MW],70,0,70,21,0,0,0,0,0,161
B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,応札件数（電源属地別）[件],2,1,6,3,0,1,0,3,0,16
B08,合計（確報値）,約定件数（電源属地別）[件],2,0,4,1,0,0,0,0,0,7
B08,合計（確報値）,応札量合計（電源属地別）[MW],103.33,161,92.526,265.684,0,146,0,164,0,932.54
B08,合計（確報値）,約定量合計（電源属地別）[MW],70,0,70,21,0,0,0,0,0,161
E
