H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220227,20220226,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,システム約定結果,募集量（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,システム約定結果,応札量合計（電源属地別）[MW],0,21,0,178,0,424,0,94,0,717
B02,システム約定結果,落札量合計（電源属地別）[MW],0,18,0,0,0,0,0,75,0,93
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.99,0,0,0,0,0,1.01,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.4,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.29,0,0,0,0,0,0.6,0
B02,システム約定結果,落札量合計（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,51,0,51
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,21,0,178,0,424,0,94,0,717
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,18,0,0,0,0,0,75,0,93
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.99,0,0,0,0,0,1.01,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.4,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.29,0,0,0,0,0,0.6,0
B02,合計（確報値）,約定量合計（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,51,0,51
B03,システム約定結果,募集量（TSO別）[MW],88,778,942,1341,73,235,189,0,425,4071
B03,システム約定結果,応札量合計（電源属地別）[MW],0,679,2841.677,2282,0,1936.366,136.986,477,425,8778.029
B03,システム約定結果,落札量合計（電源属地別）[MW],0,13.323,2841.677,24,0,847,0,0,345,4071
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0.41,0.06,0,0.11,0,0,3.52
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.06,0,0.11,0,0,3.52
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0.41,0.06,0,0.11,0,0,3.52
B03,システム約定結果,落札量合計（TSO別）[MW],88,778,942,1341,73,235,189,0,425,4071
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,13.323,942,24,0,235,0,0,345,1559.323
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],88,778,942,1341,73,235,189,0,425,4071
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,679,2841.677,2282,0,1936.366,136.986,477,425,8778.029
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,13.323,2841.677,24,0,847,0,0,345,4071
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0.41,0.06,0,0.11,0,0,3.52
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0.06,0,0.11,0,0,3.52
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0.41,0.06,0,0.11,0,0,3.52
B03,合計（確報値）,約定量合計（TSO別）[MW],88,778,942,1341,73,235,189,0,425,4071
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,13.323,942,24,0,235,0,0,345,1559.323
B04,システム約定結果,募集量（TSO別）[MW],52,1524,2961,1162,107,1179,441,97,454,7977
B04,システム約定結果,応札量合計（電源属地別）[MW],0,867,4690.654,80,0,1078,491,477,454,8137.654
B04,システム約定結果,落札量合計（電源属地別）[MW],0,788.346,4690.654,80,0,944,491,477,454,7925
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0,10.06,0.41,0.07,0,6.05,0.5,7.11,3.84
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.07,0,3.89,0.2,0.04,0.97
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.8,0.41,0.07,0,5.21,0.28,4.38,2.47
B04,システム約定結果,落札量合計（TSO別）[MW],0,1524,2961,1162,107,1179,441,97,454,7925
B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,788.346,2961,80,0,944,441,97,454,5765.346
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],52,1524,2961,1162,107,1179,441,97,454,7977
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,867,5437.654,80,0,1078,491,477,454,8884.654
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,788.346,4690.654,80,0,944,491,477,454,7925
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,10.06,0.41,0.07,0,6.05,0.5,7.11,3.84
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0.07,0,3.89,0.2,0.04,0.97
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.8,0.41,0.07,0,5.21,0.28,4.38,2.47
B04,合計（確報値）,約定量合計（TSO別）[MW],0,1524,2961,1162,107,1179,441,97,454,7925
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,788.346,2961,80,0,944,441,97,454,5765.346
B05,システム約定結果,募集量（TSO別）[MW],39,1198,1743,529,90,1140,383,371,743,6236
B05,システム約定結果,応札量合計（電源属地別）[MW],231.37,1165,3509,999.758,90,1681,433,625,743,9477.128
B05,システム約定結果,落札量合計（電源属地別）[MW],39,0,3509,981,0,0,433,611,663,6236
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],15.56,0,0.41,0.76,0,0,0.22,1.11,3.84
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],15.56,0,0.41,0.02,0,0,0.2,0.04,0.67
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],15.56,0,0.41,0.43,0,0,0.2,0.65,1.56
B05,システム約定結果,落札量合計（TSO別）[MW],39,1198,1743,529,90,1140,383,371,743,6236
B05,システム約定結果,（内訳）自エリアからの落札量[MW],39,0,1743,529,0,0,383,371,663,3728
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],39,1198,1743,529,90,1140,383,371,743,6236
B05,合計（確報値）,応札量合計（電源属地別）[MW],309.37,1165,3509,1578.016,90,1681,433,625,743,10133.386
B05,合計（確報値）,約定量合計（電源属地別）[MW],39,0,3509,981,0,0,433,611,663,6236
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],15.56,0,0.41,0.76,0,0,0.22,1.11,3.84
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],15.56,0,0.41,0.02,0,0,0.2,0.04,0.67
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],15.56,0,0.41,0.43,0,0,0.2,0.65,1.56
B05,合計（確報値）,約定量合計（TSO別）[MW],39,1198,1743,529,90,1140,383,371,743,6236
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],39,0,1743,529,0,0,383,371,663,3728
B06,システム約定結果,募集量（TSO別）[MW],191,477,525,128,33,0,167,291,624,2436
B06,システム約定結果,応札量合計（電源属地別）[MW],0,209,1320.996,406.2,0,268.576,167,465,624,3460.772
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,1106.6,381.2,0,134.576,86.224,97,544,2349.6
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.11,0.2,0.04,2.59
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.11,0.2,0.04,2.59
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.11,0.2,0.04,2.59
B06,システム約定結果,落札量合計（TSO別）[MW],104.6,477,525,128,33,0,167,291,624,2349.6
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,525,128,0,0,86.224,97,544,1380.224
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],191,477,525,128,33,0,167,291,624,2436
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,209,1320.996,406.2,0,268.576,167,465,624,3460.772
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,1106.6,381.2,0,134.576,86.224,97,544,2349.6
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.11,0.2,0.04,2.59
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.11,0.2,0.04,2.59
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0.02,0,0.11,0.2,0.04,2.59
B06,合計（確報値）,約定量合計（TSO別）[MW],104.6,477,525,128,33,0,167,291,624,2349.6
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,525,128,0,0,86.224,97,544,1380.224
B07,システム約定結果,募集量（TSO別）[MW],105,0,0,0,13,2,8,24,187,339
B07,システム約定結果,応札量合計（電源属地別）[MW],0,243,105,692.094,0,666,8,206,187,2107.094
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,105,0,0,0,8,119,107,339
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,1.01,7.92
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.41,7.92
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.87,7.92
B07,システム約定結果,落札量合計（TSO別）[MW],105,0,0,0,13,2,8,24,187,339
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,8,24,107,139
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],105,0,0,0,13,2,8,24,187,339
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,243,105,692.094,0,666,8,206,187,2107.094
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,105,0,0,0,8,119,107,339
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,1.01,7.92
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.41,7.92
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0.2,0.87,7.92
B07,合計（確報値）,約定量合計（TSO別）[MW],105,0,0,0,13,2,8,24,187,339
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,8,24,107,139
B08,システム約定結果,募集量（TSO別）[MW],43,0,0,6,21,5,5,17,0,97
B08,システム約定結果,応札量合計（電源属地別）[MW],0,5,0,258.266,0,0,5,135,0,403.266
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,54.266,0,0,5,37.734,0,97
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0.2,1.01,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0.2,0.4,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0.2,0.74,0
B08,システム約定結果,落札量合計（TSO別）[MW],43,0,0,6,21,5,5,17,0,97
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,6,0,0,5,17,0,28
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],43,0,0,6,21,5,5,17,0,97
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,5,0,258.266,0,0,5,135,0,403.266
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,54.266,0,0,5,37.734,0,97
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0.2,1.01,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0.2,0.4,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0.2,0.74,0
B08,合計（確報値）,約定量合計（TSO別）[MW],43,0,0,6,21,5,5,17,0,97
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,6,0,0,5,17,0,28
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,3,10,1,0,0,0,2,1,17
B01,システム約定結果,落札件数（電源属地別）[件],0,0,10,0,0,0,0,1,0,11
B01,システム約定結果,応札量合計（電源属地別）[MW],0,139,87,146,0,0,0,139,52,563
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,87,0,0,0,0,52,0,139
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,3,10,1,0,0,0,2,1,17
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,10,0,0,0,0,1,0,11
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,139,87,146,0,0,0,139,52,563
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,87,0,0,0,0,52,0,139
B02,システム約定結果,応札件数（電源属地別）[件],0,2,0,2,0,1,0,2,0,7
B02,システム約定結果,落札件数（電源属地別）[件],0,2,0,0,0,0,0,2,0,4
B02,システム約定結果,応札量合計（電源属地別）[MW],0,21,0,178,0,424,0,94,0,717
B02,システム約定結果,落札量合計（電源属地別）[MW],0,18,0,0,0,0,0,75,0,93
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,2,0,2,0,1,0,2,0,7
B02,合計（確報値）,約定件数（電源属地別）[件],0,2,0,0,0,0,0,2,0,4
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,21,0,178,0,424,0,94,0,717
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,18,0,0,0,0,0,75,0,93
B03,システム約定結果,応札件数（電源属地別）[件],0,6,10,42,0,6,5,4,2,75
B03,システム約定結果,落札件数（電源属地別）[件],0,1,10,1,0,1,0,0,2,15
B03,システム約定結果,応札量合計（電源属地別）[MW],0,679,2841.677,2282,0,1936.366,136.986,477,425,8778.029
B03,システム約定結果,落札量合計（電源属地別）[MW],0,13.323,2841.677,24,0,847,0,0,345,4071
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,6,10,42,0,6,5,4,2,75
B03,合計（確報値）,約定件数（電源属地別）[件],0,1,10,1,0,1,0,0,2,15
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,679,2841.677,2282,0,1936.366,136.986,477,425,8778.029
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,13.323,2841.677,24,0,847,0,0,345,4071
B04,システム約定結果,応札件数（電源属地別）[件],0,5,9,1,0,4,7,7,2,35
B04,システム約定結果,落札件数（電源属地別）[件],0,5,9,1,0,3,7,7,2,34
B04,システム約定結果,応札量合計（電源属地別）[MW],0,867,4690.654,80,0,1078,491,477,454,8137.654
B04,システム約定結果,落札量合計（電源属地別）[MW],0,788.346,4690.654,80,0,944,491,477,454,7925
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],0,5,11,1,0,4,7,7,2,37
B04,合計（確報値）,約定件数（電源属地別）[件],0,5,10,1,0,3,7,7,2,35
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,867,5437.654,80,0,1078,491,477,454,8884.654
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,788.346,4690.654,80,0,944,491,477,454,7925
B05,システム約定結果,応札件数（電源属地別）[件],1,5,10,6,1,6,6,10,3,48
B05,システム約定結果,落札件数（電源属地別）[件],1,0,10,6,0,0,6,9,3,35
B05,システム約定結果,応札量合計（電源属地別）[MW],231.37,1165,3509,999.758,90,1681,433,625,743,9477.128
B05,システム約定結果,落札量合計（電源属地別）[MW],39,0,3509,981,0,0,433,611,663,6236
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],3,5,10,14,1,6,6,10,3,58
B05,合計（確報値）,約定件数（電源属地別）[件],1,0,10,9,0,0,6,9,3,38
B05,合計（確報値）,応札量合計（電源属地別）[MW],309.37,1165,3509,1578.016,90,1681,433,625,743,10133.386
B05,合計（確報値）,約定量合計（電源属地別）[MW],39,0,3509,981,0,0,433,611,663,6236
B06,システム約定結果,応札件数（電源属地別）[件],0,1,10,3,0,3,5,9,4,35
B06,システム約定結果,落札件数（電源属地別）[件],0,0,9,2,0,2,3,4,3,23
B06,システム約定結果,応札量合計（電源属地別）[MW],0,209,1320.996,406.2,0,268.576,167,465,624,3460.772
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,1106.6,381.2,0,134.576,86.224,97,544,2349.6
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,1,10,3,0,3,5,9,4,35
B06,合計（確報値）,約定件数（電源属地別）[件],0,0,9,2,0,2,3,4,3,23
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,209,1320.996,406.2,0,268.576,167,465,624,3460.772
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,1106.6,381.2,0,134.576,86.224,97,544,2349.6
B07,システム約定結果,応札件数（電源属地別）[件],0,3,10,5,0,3,1,3,2,27
B07,システム約定結果,落札件数（電源属地別）[件],0,0,10,0,0,0,1,3,2,16
B07,システム約定結果,応札量合計（電源属地別）[MW],0,243,105,692.094,0,666,8,206,187,2107.094
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,105,0,0,0,8,119,107,339
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,3,10,5,0,3,1,3,2,27
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,10,0,0,0,1,3,2,16
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,243,105,692.094,0,666,8,206,187,2107.094
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,105,0,0,0,8,119,107,339
B08,システム約定結果,応札件数（電源属地別）[件],0,1,0,4,0,0,1,3,0,9
B08,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,1,3,0,5
B08,システム約定結果,応札量合計（電源属地別）[MW],0,5,0,258.266,0,0,5,135,0,403.266
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,54.266,0,0,5,37.734,0,97
