H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210918,20210917,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],22,823,75,868,30,748,569,277,1649,5061
B04,合計（確報値）,応札量合計（電源属地別）[MW],42.87,1246,3369.463,1118.998,259,1570.333,694.964,613,1649,10563.628
B04,合計（確報値）,約定量合計（電源属地別）[MW],42.87,407,1520.13,17.628,56,205.481,549.891,613,1649,5061
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0.41,0.41,0.67,0.65,3.89,0.74,3.85,0.88
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0.4,0.41,0.67,0.05,0.07,0.2,0.41,0.03
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0.41,0.41,0.67,0.48,2.64,0.43,2.18,0.53
B04,合計（確報値）,約定量合計（TSO別）[MW],22,823,75,868,30,748,569,277,1649,5061
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],22,407,75,17.628,30,205.481,549.891,277,1649,3233
B05,システム約定結果,募集量（TSO別）[MW],21,815,88,1038,6,1178,540,400,1257,5343
B05,システム約定結果,応札量合計（電源属地別）[MW],10.42,1102,3630.59,847.685,267,1690.834,578.285,613,1257,9996.814
B05,システム約定結果,落札量合計（電源属地別）[MW],10.42,100,1853,0,64,982.707,452.293,613,1257,5332.42
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],3.25,0.4,0.41,0,1.77,7.54,0.79,3.85,1.39
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],3.25,0.4,0.41,0,0.05,0.07,0.2,0.41,0.55
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],3.25,0.4,0.41,0,0.64,5.14,0.42,1.49,0.8
B05,システム約定結果,落札量合計（TSO別）[MW],10.42,815,88,1038,6,1178,540,400,1257,5332.42
B05,システム約定結果,（内訳）自エリアからの落札量[MW],10.42,100,88,0,6,982.707,452.293,400,1257,3296.42
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],21,815,88,1038,6,1178,540,400,1257,5343
B05,合計（確報値）,応札量合計（電源属地別）[MW],10.42,1102,4018.144,847.685,267,1690.834,578.285,613,1257,10384.368
B05,合計（確報値）,約定量合計（電源属地別）[MW],10.42,100,1853,0,64,982.707,452.293,613,1257,5332.42
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.25,0.4,0.41,0,1.77,7.54,0.79,3.85,1.39
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],3.25,0.4,0.41,0,0.05,0.07,0.2,0.41,0.55
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.25,0.4,0.41,0,0.64,5.14,0.42,1.49,0.8
B05,合計（確報値）,約定量合計（TSO別）[MW],10.42,815,88,1038,6,1178,540,400,1257,5332.42
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],10.42,100,88,0,6,982.707,452.293,400,1257,3296.42
B06,システム約定結果,募集量（TSO別）[MW],21,347,227,721,13,677,742,443,518,3709
B06,システム約定結果,応札量合計（電源属地別）[MW],28.16,685,2447.113,1238.135,279,1459.424,371.571,824,518,7850.403
B06,システム約定結果,落札量合計（電源属地別）[MW],28.16,0,566.84,463.588,76,950.424,281.988,824,518,3709
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,8.25,2.86,6.71,1,5.2,1.9
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,5.67,0.05,0.07,0.98,1.6,1.74
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,6.81,1.11,5.81,0.99,3.06,1.79
B06,システム約定結果,落札量合計（TSO別）[MW],21,347,227,721,13,677,742,443,518,3709
B06,システム約定結果,（内訳）自エリアからの落札量[MW],21,0,227,463.588,13,677,281.988,443,518,2644.576
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],21,347,227,721,13,677,742,443,518,3709
B06,合計（確報値）,応札量合計（電源属地別）[MW],28.16,685,2671.919,1540.135,279,1459.424,371.571,824,518,8377.209
B06,合計（確報値）,約定量合計（電源属地別）[MW],28.16,0,566.84,463.588,76,950.424,281.988,824,518,3709
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0,0.41,8.25,2.86,6.71,1,5.2,1.9
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0.41,5.67,0.05,0.07,0.98,1.6,1.74
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0,0.41,6.81,1.11,5.81,0.99,3.06,1.79
B06,合計（確報値）,約定量合計（TSO別）[MW],21,347,227,721,13,677,742,443,518,3709
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],21,0,227,463.588,13,677,281.988,443,518,2644.576
B07,システム約定結果,募集量（TSO別）[MW],1,0,0,1,16,0,24,104,0,146
B07,システム約定結果,応札量合計（電源属地別）[MW],12.59,146,57.12,166.476,210,1289,113.583,168,0,2162.769
B07,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,145,0,150
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.62,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.42,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.48,0
B07,システム約定結果,落札量合計（TSO別）[MW],5,0,0,1,16,0,24,104,0,150
B07,システム約定結果,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,104,0,109
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],1,0,0,1,16,0,24,104,0,146
B07,合計（確報値）,応札量合計（電源属地別）[MW],12.59,146,57.12,166.476,210,1289,113.583,168,0,2162.769
B07,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,0,0,0,0,145,0,150
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.62,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.42,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.48,0
B07,合計（確報値）,約定量合計（TSO別）[MW],5,0,0,1,16,0,24,104,0,150
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],5,0,0,0,0,0,0,104,0,109
B08,システム約定結果,募集量（TSO別）[MW],0,148,0,4,23,0,12,82,26,295
B08,システム約定結果,応札量合計（電源属地別）[MW],89.37,295,382.754,394,229,190,237.925,295,26,2139.049
B08,システム約定結果,落札量合計（電源属地別）[MW],0,97.5,0,0,0,0,0,197.5,0,295
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.3,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.21,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.24,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,148,0,4,23,0,12,82,26,295
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,97.5,0,0,0,0,0,82,0,179.5
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,148,0,4,23,0,12,82,26,295
B08,合計（確報値）,応札量合計（電源属地別）[MW],89.37,295,382.754,394,229,190,237.925,295,26,2139.049
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,97.5,0,0,0,0,0,197.5,0,295
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.3,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.21,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.24,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,148,0,4,23,0,12,82,26,295
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,97.5,0,0,0,0,0,82,0,179.5
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,3,4,3,1,6,3,3,0,24
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],145.38,186,574.844,207,6,498,270.925,186,0,2074.149
B01,システム約定結果,落札量合計（電源属地別）[MW],145.38,0,0,0,0,0,0,40.62,0,186
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,3,4,3,1,6,3,3,0,24
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],145.38,186,574.844,207,6,498,270.925,186,0,2074.149
B01,合計（確報値）,約定量合計（電源属地別）[MW],145.38,0,0,0,0,0,0,40.62,0,186
B02,システム約定結果,応札件数（電源属地別）[件],0,2,20,4,1,9,2,2,0,40
B02,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,2,0,3
B02,システム約定結果,応札量合計（電源属地別）[MW],0,219,1259.47,332.685,12,1201,225.925,219,0,3469.08
B02,システム約定結果,落札量合計（電源属地別）[MW],0,19,0,0,0,0,0,192,0,211
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,2,20,4,1,9,2,2,0,40
B02,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,0,2,0,3
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,219,1259.47,332.685,12,1201,225.925,219,0,3469.08
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,19,0,0,0,0,0,192,0,211
B03,システム約定結果,応札件数（電源属地別）[件],1,12,13,21,1,10,9,5,5,77
B03,システム約定結果,落札件数（電源属地別）[件],1,3,8,0,0,4,5,1,5,27
B03,システム約定結果,応札量合計（電源属地別）[MW],53.2,1297,1740.999,1478.592,10,1415.742,593.46,550,789,7927.993
B03,システム約定結果,落札量合計（電源属地別）[MW],53.2,393.8,931.1,0,0,42,302.9,137,719,2579
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,12,15,21,1,10,9,5,5,79
B03,合計（確報値）,約定件数（電源属地別）[件],1,3,9,0,0,4,5,1,5,28
B03,合計（確報値）,応札量合計（電源属地別）[MW],53.2,1297,1872.815,1478.592,10,1415.742,593.46,550,789,8059.809
B03,合計（確報値）,約定量合計（電源属地別）[MW],53.2,393.8,931.1,0,0,42,302.9,137,719,2579
B04,システム約定結果,応札件数（電源属地別）[件],1,13,13,16,3,9,11,6,8,80
B04,システム約定結果,落札件数（電源属地別）[件],1,3,6,1,2,4,8,6,8,39
B04,システム約定結果,応札量合計（電源属地別）[MW],42.87,1246,3062.332,1118.998,259,1570.333,694.964,613,1649,10256.497
B04,システム約定結果,落札量合計（電源属地別）[MW],42.87,407,1520.13,17.628,56,205.481,549.891,613,1649,5061
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],1,13,14,16,3,9,11,6,8,81
B04,合計（確報値）,約定件数（電源属地別）[件],1,3,6,1,2,4,8,6,8,39
B04,合計（確報値）,応札量合計（電源属地別）[MW],42.87,1246,3369.463,1118.998,259,1570.333,694.964,613,1649,10563.628
B04,合計（確報値）,約定量合計（電源属地別）[MW],42.87,407,1520.13,17.628,56,205.481,549.891,613,1649,5061
B05,システム約定結果,応札件数（電源属地別）[件],1,13,12,11,4,9,11,6,8,75
B05,システム約定結果,落札件数（電源属地別）[件],1,1,6,0,3,7,8,6,8,40
B05,システム約定結果,応札量合計（電源属地別）[MW],10.42,1102,3630.59,847.685,267,1690.834,578.285,613,1257,9996.814
B05,システム約定結果,落札量合計（電源属地別）[MW],10.42,100,1853,0,64,982.707,452.293,613,1257,5332.42
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],1,13,13,11,4,9,11,6,8,76
B05,合計（確報値）,約定件数（電源属地別）[件],1,1,6,0,3,7,8,6,8,40
B05,合計（確報値）,応札量合計（電源属地別）[MW],10.42,1102,4018.144,847.685,267,1690.834,578.285,613,1257,10384.368
B05,合計（確報値）,約定量合計（電源属地別）[MW],10.42,100,1853,0,64,982.707,452.293,613,1257,5332.42
B06,システム約定結果,応札件数（電源属地別）[件],1,9,11,15,4,8,4,8,3,63
B06,システム約定結果,落札件数（電源属地別）[件],1,0,3,7,3,6,3,8,3,34
B06,システム約定結果,応札量合計（電源属地別）[MW],28.16,685,2447.113,1238.135,279,1459.424,371.571,824,518,7850.403
B06,システム約定結果,落札量合計（電源属地別）[MW],28.16,0,566.84,463.588,76,950.424,281.988,824,518,3709
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,9,12,24,4,8,4,8,3,73
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,3,13,3,6,3,8,3,40
B06,合計（確報値）,応札量合計（電源属地別）[MW],28.16,685,2671.919,1540.135,279,1459.424,371.571,824,518,8377.209
B06,合計（確報値）,約定量合計（電源属地別）[MW],28.16,0,566.84,463.588,76,950.424,281.988,824,518,3709
B07,システム約定結果,応札件数（電源属地別）[件],1,2,1,2,2,5,2,2,0,17
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,0,3
B07,システム約定結果,応札量合計（電源属地別）[MW],12.59,146,57.12,166.476,210,1289,113.583,168,0,2162.769
B07,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,145,0,150
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
