H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220325,20220324,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],139.68,28,2741,0,38,616,448,400,539,4949.68
B05,システム約定結果,募集量（TSO別）[MW],213,133,1551,1641,28,460,681,337,807,5851
B05,システム約定結果,応札量合計（電源属地別）[MW],139.86,899,2394.311,737.044,28,1296.039,662.981,340,807,7304.235
B05,システム約定結果,落札量合計（電源属地別）[MW],139.86,133,2301,505.044,28,930.975,662.981,340,737,5777.86
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],17.75,1.02,3.76,1.15,0.05,3.88,0.28,3.85,6
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],17.75,1.02,0.41,1.15,0.05,0.1,0.2,0.03,0.93
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],17.75,1.02,0.98,1.15,0.05,1.27,0.22,0.86,2.24
B05,システム約定結果,落札量合計（TSO別）[MW],139.86,133,1551,1641,28,460,681,337,807,5777.86
B05,システム約定結果,（内訳）自エリアからの落札量[MW],139.86,133,1551,505.044,28,460,662.981,337,737,4553.885
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],213,133,1551,1641,28,460,681,337,807,5851
B05,合計（確報値）,応札量合計（電源属地別）[MW],139.86,899,2394.311,737.044,28,1296.039,662.981,340,807,7304.235
B05,合計（確報値）,約定量合計（電源属地別）[MW],139.86,133,2301,505.044,28,930.975,662.981,340,737,5777.86
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],17.75,1.02,3.76,1.15,0.05,3.88,0.28,3.85,6
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],17.75,1.02,0.41,1.15,0.05,0.1,0.2,0.03,0.93
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],17.75,1.02,0.98,1.15,0.05,1.27,0.22,0.86,2.24
B05,合計（確報値）,約定量合計（TSO別）[MW],139.86,133,1551,1641,28,460,681,337,807,5777.86
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],139.86,133,1551,505.044,28,460,662.981,337,737,4553.885
B06,システム約定結果,募集量（TSO別）[MW],196,239,361,1609,85,0,508,293,929,4220
B06,システム約定結果,応札量合計（電源属地別）[MW],0,290,832.622,395.798,0,418.88,157.77,530,840,3465.07
B06,システム約定結果,落札量合計（電源属地別）[MW],0,290,832.622,395.798,0,284.88,157.77,513.35,840,3314.42
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,12.93,3.86,166.87,0,3.88,0.2,14.15,5.66
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,1.17,0,0.1,0.2,0.04,5.66
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,4.89,0.56,27.36,0,0.46,0.2,6.67,5.66
B06,システム約定結果,落札量合計（TSO別）[MW],51,239,361,867.42,85,0,508,293,910,3314.42
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,239,361,395.798,0,0,157.77,293,840,2286.568
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],196,239,361,1609,85,0,508,293,929,4220
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,290,832.622,759.798,0,418.88,157.77,530,840,3829.07
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,290,832.622,395.798,0,284.88,157.77,513.35,840,3314.42
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,12.93,3.86,166.87,0,3.88,0.2,14.15,5.66
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,1.17,0,0.1,0.2,0.04,5.66
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,4.89,0.56,27.36,0,0.46,0.2,6.67,5.66
B06,合計（確報値）,約定量合計（TSO別）[MW],51,239,361,867.42,85,0,508,293,910,3314.42
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,239,361,395.798,0,0,157.77,293,840,2286.568
B07,システム約定結果,募集量（TSO別）[MW],103,112,0,42,4,2,27,149,142,581
B07,システム約定結果,応札量合計（電源属地別）[MW],0,155,638.27,596.518,0,134,27,205,142,1897.788
B07,システム約定結果,落札量合計（電源属地別）[MW],0,118,215,0,0,0,27,149,72,581
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.99,0.41,0,0,0,0.2,0.41,11.41
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0,0,0,0.2,0.04,11.41
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.6,0.41,0,0,0,0.2,0.35,11.41
B07,システム約定結果,落札量合計（TSO別）[MW],103,112,0,42,4,2,27,149,142,581
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,112,0,0,0,0,27,149,72,360
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],103,112,0,42,4,2,27,149,142,581
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,155,638.27,596.518,0,134,27,205,142,1897.788
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,118,215,0,0,0,27,149,72,581
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.99,0.41,0,0,0,0.2,0.41,11.41
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0,0,0,0.2,0.04,11.41
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.6,0.41,0,0,0,0.2,0.35,11.41
B07,合計（確報値）,約定量合計（TSO別）[MW],103,112,0,42,4,2,27,149,142,581
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,112,0,0,0,0,27,149,72,360
B08,システム約定結果,募集量（TSO別）[MW],32,37,0,5,0,9,30,41,6,160
B08,システム約定結果,応札量合計（電源属地別）[MW],0,0,85.426,253.34,0,18.079,30,86,6,478.845
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,74,0,0,8.483,30,47.517,0,160
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,3.86,0,0,0.1,0.2,3.85,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0.1,0.2,0.41,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.64,0,0,0.1,0.2,0.88,0
B08,システム約定結果,落札量合計（TSO別）[MW],32,37,0,5,0,9,30,41,6,160
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,8.483,30,41,0,79.483
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],32,37,0,5,0,9,30,41,6,160
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,0,85.426,253.34,0,18.079,30,86,6,478.845
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,74,0,0,8.483,30,47.517,0,160
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,3.86,0,0,0.1,0.2,3.85,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0.1,0.2,0.41,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.64,0,0,0.1,0.2,0.88,0
B08,合計（確報値）,約定量合計（TSO別）[MW],32,37,0,5,0,9,30,41,6,160
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,8.483,30,41,0,79.483
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,2,5,1,0,0,0,1,0,9
B01,システム約定結果,落札件数（電源属地別）[件],0,1,1,0,0,0,0,0,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],0,106,532.548,167,0,0,0,38,0,843.548
B01,システム約定結果,落札量合計（電源属地別）[MW],0,38,68,0,0,0,0,0,0,106
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,2,5,1,0,0,0,1,0,9
B01,合計（確報値）,約定件数（電源属地別）[件],0,1,1,0,0,0,0,0,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,106,532.548,167,0,0,0,38,0,843.548
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,38,68,0,0,0,0,0,0,106
B02,システム約定結果,応札件数（電源属地別）[件],0,2,2,4,0,1,0,2,1,12
B02,システム約定結果,落札件数（電源属地別）[件],0,1,2,0,0,0,0,2,0,5
B02,システム約定結果,応札量合計（電源属地別）[MW],0,114,192,351.65,0,134,0,124,8,923.65
B02,システム約定結果,落札量合計（電源属地別）[MW],0,65,192,0,0,0,0,59,0,316
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,2,2,4,0,1,0,2,1,12
B02,合計（確報値）,約定件数（電源属地別）[件],0,1,2,0,0,0,0,2,0,5
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,114,192,351.65,0,134,0,124,8,923.65
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,65,192,0,0,0,0,59,0,316
B03,システム約定結果,応札件数（電源属地別）[件],0,1,4,36,0,3,0,5,0,49
B03,システム約定結果,落札件数（電源属地別）[件],0,1,4,3,0,2,0,5,0,15
B03,システム約定結果,応札量合計（電源属地別）[MW],0,50,1186.111,1872,0,700.17,0,367,0,4175.281
B03,システム約定結果,落札量合計（電源属地別）[MW],0,50,1186.111,275,0,566.17,0,364.719,0,2442
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,1,4,44,0,3,0,5,0,57
B03,合計（確報値）,約定件数（電源属地別）[件],0,1,4,8,0,2,0,5,0,20
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,50,1186.111,2147,0,700.17,0,367,0,4450.281
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,50,1186.111,275,0,566.17,0,364.719,0,2442
B04,システム約定結果,応札件数（電源属地別）[件],1,7,7,27,1,4,6,7,3,63
B04,システム約定結果,落札件数（電源属地別）[件],1,1,7,0,1,3,6,7,3,29
B04,システム約定結果,応札量合計（電源属地別）[MW],139.68,782,3232.409,2091,38,1412.954,538.964,400,609,9244.007
B04,システム約定結果,落札量合計（電源属地別）[MW],139.68,28,3232.409,0,38,1051.627,538.964,400,539,5967.68
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],1,7,7,27,1,4,6,7,3,63
B04,合計（確報値）,約定件数（電源属地別）[件],1,1,7,0,1,3,6,7,3,29
B04,合計（確報値）,応札量合計（電源属地別）[MW],139.68,782,3232.409,2091,38,1412.954,538.964,400,609,9244.007
B04,合計（確報値）,約定量合計（電源属地別）[MW],139.68,28,3232.409,0,38,1051.627,538.964,400,539,5967.68
B05,システム約定結果,応札件数（電源属地別）[件],1,8,11,7,1,5,6,7,3,49
B05,システム約定結果,落札件数（電源属地別）[件],1,1,10,2,1,3,6,7,3,34
B05,システム約定結果,応札量合計（電源属地別）[MW],139.86,899,2394.311,737.044,28,1296.039,662.981,340,807,7304.235
B05,システム約定結果,落札量合計（電源属地別）[MW],139.86,133,2301,505.044,28,930.975,662.981,340,737,5777.86
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],1,8,11,7,1,5,6,7,3,49
B05,合計（確報値）,約定件数（電源属地別）[件],1,1,10,2,1,3,6,7,3,34
B05,合計（確報値）,応札量合計（電源属地別）[MW],139.86,899,2394.311,737.044,28,1296.039,662.981,340,807,7304.235
B05,合計（確報値）,約定量合計（電源属地別）[MW],139.86,133,2301,505.044,28,930.975,662.981,340,737,5777.86
B06,システム約定結果,応札件数（電源属地別）[件],0,3,5,10,0,5,2,6,4,35
B06,システム約定結果,落札件数（電源属地別）[件],0,3,5,10,0,4,2,6,4,34
B06,システム約定結果,応札量合計（電源属地別）[MW],0,290,832.622,395.798,0,418.88,157.77,530,840,3465.07
B06,システム約定結果,落札量合計（電源属地別）[MW],0,290,832.622,395.798,0,284.88,157.77,513.35,840,3314.42
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,3,5,20,0,5,2,6,4,45
B06,合計（確報値）,約定件数（電源属地別）[件],0,3,5,11,0,4,2,6,4,35
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,290,832.622,759.798,0,418.88,157.77,530,840,3829.07
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,290,832.622,395.798,0,284.88,157.77,513.35,840,3314.42
B07,システム約定結果,応札件数（電源属地別）[件],0,2,4,6,0,1,1,3,1,18
B07,システム約定結果,落札件数（電源属地別）[件],0,2,2,0,0,0,1,2,1,8
B07,システム約定結果,応札量合計（電源属地別）[MW],0,155,638.27,596.518,0,134,27,205,142,1897.788
B07,システム約定結果,落札量合計（電源属地別）[MW],0,118,215,0,0,0,27,149,72,581
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,2,4,6,0,1,1,3,1,18
B07,合計（確報値）,約定件数（電源属地別）[件],0,2,2,0,0,0,1,2,1,8
