H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210810,20210809,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],46,30,60,19,13,59,72,11,7,317
B02,合計（確報値）,応札量合計（電源属地別）[MW],290.26,317,526.456,137.685,114.25,2619.123,381.162,371,107,4863.936
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,5,0,114,72,98.3,27.7,317
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0.47,0,0.42,0.2,0.43,0.36
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0.47,0,0.42,0.2,0.39,0.36
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0.47,0,0.42,0.2,0.41,0.36
B02,合計（確報値）,約定量合計（TSO別）[MW],46,30,60,19,13,59,72,11,7,317
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,5,0,59,72,11,7,154
B03,システム約定結果,募集量（TSO別）[MW],22,453,1225,549,55,400,385,96,767,3952
B03,システム約定結果,応札量合計（電源属地別）[MW],292.98,0,1735.737,134.685,114.25,1317,694.848,626,767,5682.5
B03,システム約定結果,落札量合計（電源属地別）[MW],103.863,0,1735.737,134.685,25,263.314,385.686,532,767,3947.285
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],2.75,0,0.67,0.65,1.16,3.89,0.2,3.85,1.5
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],2.75,0,0.41,0.47,1.16,2.9,0.2,1.8,0.37
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],2.75,0,0.48,0.49,1.16,3.06,0.2,2.78,0.72
B03,システム約定結果,落札量合計（TSO別）[MW],22,453,1225,544.285,55,400,385,96,767,3947.285
B03,システム約定結果,（内訳）自エリアからの落札量[MW],22,0,1225,134.685,25,263.314,385,96,767,2917.999
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],22,453,1225,549,55,400,385,96,767,3952
B03,合計（確報値）,応札量合計（電源属地別）[MW],304.17,0,1735.737,170.37,114.25,1317,694.848,626,767,5729.375
B03,合計（確報値）,約定量合計（電源属地別）[MW],103.863,0,1735.737,134.685,25,263.314,385.686,532,767,3947.285
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.75,0,0.67,0.65,1.16,3.89,0.2,3.85,1.5
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.75,0,0.41,0.47,1.16,2.9,0.2,1.8,0.37
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.75,0,0.48,0.49,1.16,3.06,0.2,2.78,0.72
B03,合計（確報値）,約定量合計（TSO別）[MW],22,453,1225,544.285,55,400,385,96,767,3947.285
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],22,0,1225,134.685,25,263.314,385,96,767,2917.999
B04,システム約定結果,募集量（TSO別）[MW],39,833,1602,1571,49,1350,779,360,1920,8503
B04,システム約定結果,応札量合計（電源属地別）[MW],70.67,277,2501.795,793.586,89.25,1212.728,1084.492,889,1920,8838.521
B04,システム約定結果,落札量合計（電源属地別）[MW],70.67,277,2501.795,793.586,0,907.728,779.252,851.02,1920,8101.051
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],37.14,2.71,0.67,0.95,0,5.94,0.2,9.49,4.23
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],37.14,2.11,0.41,0.04,0,3.89,0.2,0.03,0.2
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],37.14,2.27,0.44,0.54,0,5.07,0.2,3.21,1.42
B04,システム約定結果,落札量合計（TSO別）[MW],39,833,1602,1169.051,49,1350,779,360,1920,8101.051
B04,システム約定結果,（内訳）自エリアからの落札量[MW],39,277,1602,793.586,0,907.728,779,360,1920,6678.314
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],39,833,1602,1571,49,1350,779,360,1920,8503
B04,合計（確報値）,応札量合計（電源属地別）[MW],141.34,277,2501.795,862.586,89.25,1212.728,1084.492,889,1920,8978.191
B04,合計（確報値）,約定量合計（電源属地別）[MW],70.67,277,2501.795,607.586,0,907.728,779.252,851.02,1920,7915.051
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],37.14,2.71,0.67,0.95,0,5.94,0.2,9.49,4.23
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],37.14,2.11,0.41,0.04,0,3.89,0.2,0.03,0.2
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],37.14,2.27,0.44,0.69,0,5.07,0.2,3.21,1.42
B04,合計（確報値）,約定量合計（TSO別）[MW],39,833,1602,983.051,49,1350,779,360,1920,7915.051
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],39,277,1602,607.586,0,907.728,779,360,1920,6492.314
B05,システム約定結果,募集量（TSO別）[MW],46,1166,1460,2737,43,973,1044,471,1083,9023
B05,システム約定結果,応札量合計（電源属地別）[MW],233.26,56,2683.913,81.1,89.25,1214.525,1350.097,910,1083,7701.145
B05,システム約定結果,落札量合計（電源属地別）[MW],196,56,2683.913,81.1,0,551.68,1163.32,816,1083,6631.013
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],33.24,2.21,0.41,2,0,5.45,3.72,3.85,3.68
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],33.24,2.11,0.41,2,0,4.29,0.2,0.03,0.61
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],33.24,2.17,0.41,2,0,4.74,0.56,2.37,2.58
B05,システム約定結果,落札量合計（TSO別）[MW],46,206,1460,1305.013,43,973,1044,471,1083,6631.013
B05,システム約定結果,（内訳）自エリアからの落札量[MW],46,56,1460,81.1,0,551.68,1044,471,1083,4792.78
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,960,0,0,0,0,0,0,960
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,960,0,0,0,0,0,0,960
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,960,0,0,0,0,0,0,0,960
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],46,1166,1460,2737,43,973,1044,471,1083,9023
B05,合計（確報値）,応札量合計（電源属地別）[MW],429.26,56,3643.913,81.1,89.25,1214.525,1350.097,910,1083,8857.145
B05,合計（確報値）,約定量合計（電源属地別）[MW],196,56,3643.913,81.1,0,551.68,1163.32,816,1083,7591.013
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],33.24,2.21,0.41,2,0,5.45,3.72,3.85,3.68
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],33.24,2.11,0.41,2,0,4.29,0.2,0.03,0.61
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],33.24,2.17,0.41,2,0,4.74,0.56,2.37,2.58
B05,合計（確報値）,約定量合計（TSO別）[MW],46,1166,1460,1305.013,43,973,1044,471,1083,7591.013
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],46,56,1460,81.1,0,551.68,1044,471,1083,4792.78
B06,システム約定結果,募集量（TSO別）[MW],46,737,1319,815,3,465,888,457,608,5338
B06,システム約定結果,応札量合計（電源属地別）[MW],233.26,0,69.832,0,148,927.525,653.591,679,608,3319.208
B06,システム約定結果,落札量合計（電源属地別）[MW],114.2,0,69.832,0,148,901.186,466.814,597,608,2905.032
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],33.24,0,0.67,0,2.92,11.72,1.65,3.8,3.5
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],33.24,0,0.41,0,2.92,4.07,1.65,0.03,1.73
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],33.24,0,0.62,0,2.92,9.52,1.65,2.01,2.95
B06,システム約定結果,落札量合計（TSO別）[MW],46,68.2,69.832,300,3,465,888,457,608,2905.032
B06,システム約定結果,（内訳）自エリアからの落札量[MW],46,0,69.832,0,3,465,466.814,457,608,2115.646
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],46,737,1319,815,3,465,888,457,608,5338
B06,合計（確報値）,応札量合計（電源属地別）[MW],461.66,0,69.832,0,148,927.525,653.591,679,608,3547.608
B06,合計（確報値）,約定量合計（電源属地別）[MW],114.2,0,69.832,0,148,901.186,466.814,597,608,2905.032
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],33.24,0,0.67,0,2.92,11.72,1.65,3.8,3.5
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],33.24,0,0.41,0,2.92,4.07,1.65,0.03,1.73
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],33.24,0,0.62,0,2.92,9.52,1.65,2.01,2.95
B06,合計（確報値）,約定量合計（TSO別）[MW],46,68.2,69.832,300,3,465,888,457,608,2905.032
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],46,0,69.832,0,3,465,466.814,457,608,2115.646
B07,システム約定結果,募集量（TSO別）[MW],82,155,9,15,21,0,29,158,258,727
B07,システム約定結果,応札量合計（電源属地別）[MW],70.21,0,116,31.176,66,860.525,186.777,158,413,1901.688
B07,システム約定結果,落札量合計（電源属地別）[MW],36.824,0,116,31.176,0,127,0,158,413,882
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],2.75,0,0.41,0.79,0,4.26,0,2,3.47
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],2.75,0,0.41,0.79,0,4.26,0,0.03,3.47
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],2.75,0,0.41,0.79,0,4.26,0,1.54,3.47
B07,システム約定結果,落札量合計（TSO別）[MW],82,155,9,15,21,0,29,158,413,882
B07,システム約定結果,（内訳）自エリアからの落札量[MW],36.824,0,9,15,0,0,0,158,413,631.824
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],82,155,9,15,21,0,29,158,258,727
B07,合計（確報値）,応札量合計（電源属地別）[MW],143.858,0,116,31.176,66,860.525,186.777,158,413,1975.336
B07,合計（確報値）,約定量合計（電源属地別）[MW],36.824,0,116,31.176,0,127,0,158,413,882
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.75,0,0.41,0.79,0,4.26,0,2,3.47
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.75,0,0.41,0.79,0,4.26,0,0.03,3.47
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.75,0,0.41,0.79,0,4.26,0,1.54,3.47
B07,合計（確報値）,約定量合計（TSO別）[MW],82,155,9,15,21,0,29,158,413,882
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],36.824,0,9,15,0,0,0,158,413,631.824
B08,システム約定結果,募集量（TSO別）[MW],10,193,0,0,0,0,0,0,0,203
B08,システム約定結果,応札量合計（電源属地別）[MW],191.2,79,202.994,79,89.25,65,190.699,211,0,1108.143
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,97,0,0,0,0,106,0,203
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.39,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.25,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.33,0
B08,システム約定結果,落札量合計（TSO別）[MW],10,193,0,0,0,0,0,0,0,203
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],10,193,0,0,0,0,0,0,0,203
B08,合計（確報値）,応札量合計（電源属地別）[MW],191.2,79,217.799,79,89.25,65,190.699,260,0,1171.948
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,97,0,0,0,0,106,0,203
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.39,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.24,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.32,0
B08,合計（確報値）,約定量合計（TSO別）[MW],10,193,0,0,0,0,0,0,0,203
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],3,2,3,0,2,5,3,5,1,24
B01,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,1,3,1,6
B01,システム約定結果,応札量合計（電源属地別）[MW],117.59,95,533.044,0,114.25,319,317.162,100,95,1691.046
B01,システム約定結果,落札量合計（電源属地別）[MW],0,5.1,0,0,0,0,8,60,21.9,95
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],3,2,3,0,2,5,3,5,1,24
B01,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,1,3,1,6
B01,合計（確報値）,応札量合計（電源属地別）[MW],117.59,95,533.044,0,114.25,319,317.162,100,95,1691.046
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,5.1,0,0,0,0,8,60,21.9,95
B02,システム約定結果,応札件数（電源属地別）[件],2,2,3,4,2,15,3,6,1,38
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,3,1,2,1,8
B02,システム約定結果,応札量合計（電源属地別）[MW],290.26,317,526.456,137.685,114.25,2619.123,381.162,371,107,4863.936
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,5,0,114,72,98.3,27.7,317
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,2,3,4,2,15,3,6,1,38
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,3,1,2,1,8
B02,合計（確報値）,応札量合計（電源属地別）[MW],290.26,317,526.456,137.685,114.25,2619.123,381.162,371,107,4863.936
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,5,0,114,72,98.3,27.7,317
B03,システム約定結果,応札件数（電源属地別）[件],3,0,13,5,2,8,5,11,3,50
B03,システム約定結果,落札件数（電源属地別）[件],3,0,13,5,1,3,3,9,3,40
B03,システム約定結果,応札量合計（電源属地別）[MW],292.98,0,1735.737,134.685,114.25,1317,694.848,626,767,5682.5
B03,システム約定結果,落札量合計（電源属地別）[MW],103.863,0,1735.737,134.685,25,263.314,385.686,532,767,3947.285
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],4,0,13,6,2,8,5,11,3,52
B03,合計（確報値）,約定件数（電源属地別）[件],3,0,13,5,1,3,3,9,3,40
B03,合計（確報値）,応札量合計（電源属地別）[MW],304.17,0,1735.737,170.37,114.25,1317,694.848,626,767,5729.375
B03,合計（確報値）,約定量合計（電源属地別）[MW],103.863,0,1735.737,134.685,25,263.314,385.686,532,767,3947.285
B04,システム約定結果,応札件数（電源属地別）[件],1,3,11,14,1,6,7,16,9,68
B04,システム約定結果,落札件数（電源属地別）[件],1,3,11,14,0,5,5,16,9,64
B04,システム約定結果,応札量合計（電源属地別）[MW],70.67,277,2501.795,793.586,89.25,1212.728,1084.492,889,1920,8838.521
B04,システム約定結果,落札量合計（電源属地別）[MW],70.67,277,2501.795,793.586,0,907.728,779.252,851.02,1920,8101.051
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],3,3,11,21,1,6,7,16,9,77
B04,合計（確報値）,約定件数（電源属地別）[件],2,3,11,16,0,5,5,16,9,67
B04,合計（確報値）,応札量合計（電源属地別）[MW],141.34,277,2501.795,862.586,89.25,1212.728,1084.492,889,1920,8978.191
B04,合計（確報値）,約定量合計（電源属地別）[MW],70.67,277,2501.795,607.586,0,907.728,779.252,851.02,1920,7915.051
B05,システム約定結果,応札件数（電源属地別）[件],1,2,9,1,1,5,8,14,4,45
B05,システム約定結果,落札件数（電源属地別）[件],1,2,9,1,0,3,7,12,4,39
B05,システム約定結果,応札量合計（電源属地別）[MW],233.26,56,2683.913,81.1,89.25,1214.525,1350.097,910,1083,7701.145
B05,システム約定結果,落札量合計（電源属地別）[MW],196,56,2683.913,81.1,0,551.68,1163.32,816,1083,6631.013
B05,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,960,0,0,0,0,0,0,960
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,960,0,0,0,0,0,0,960
B05,合計（確報値）,応札件数（電源属地別）[件],3,2,11,1,1,5,8,14,4,49
B05,合計（確報値）,約定件数（電源属地別）[件],2,2,11,1,0,3,7,12,4,42
B05,合計（確報値）,応札量合計（電源属地別）[MW],429.26,56,3643.913,81.1,89.25,1214.525,1350.097,910,1083,8857.145
B05,合計（確報値）,約定量合計（電源属地別）[MW],196,56,3643.913,81.1,0,551.68,1163.32,816,1083,7591.013
B06,システム約定結果,応札件数（電源属地別）[件],1,0,2,0,1,4,7,12,3,30
B06,システム約定結果,落札件数（電源属地別）[件],1,0,2,0,1,4,6,10,3,27
B06,システム約定結果,応札量合計（電源属地別）[MW],233.26,0,69.832,0,148,927.525,653.591,679,608,3319.208
B06,システム約定結果,落札量合計（電源属地別）[MW],114.2,0,69.832,0,148,901.186,466.814,597,608,2905.032
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],5,0,2,0,1,4,7,12,3,34
B06,合計（確報値）,約定件数（電源属地別）[件],2,0,2,0,1,4,6,10,3,28
B06,合計（確報値）,応札量合計（電源属地別）[MW],461.66,0,69.832,0,148,927.525,653.591,679,608,3547.608
B06,合計（確報値）,約定量合計（電源属地別）[MW],114.2,0,69.832,0,148,901.186,466.814,597,608,2905.032
B07,システム約定結果,応札件数（電源属地別）[件],1,0,3,1,1,4,1,5,1,17
B07,システム約定結果,落札件数（電源属地別）[件],1,0,3,1,0,1,0,5,1,12
B07,システム約定結果,応札量合計（電源属地別）[MW],70.21,0,116,31.176,66,860.525,186.777,158,413,1901.688
